0.0065937154,-0.257431537,0.903239429,-0.137598902,-0.205901429,-0.653597057,0.715179861,0,0,0.601514816,-1.793239,-0.213927388,0.0112205213,-0.12065047,-0.667527854,0.211502299,0.00555125903,-1.78696883,0.31395179,0.184179485,0.250649273,-0.495112568,-0.0688810349,-0.095487982,0.00149563991,-0.0930126756,-0.143657491,0.122881532,0.061902564,-1.26780796,0.536450148,0.133321121,-0.0842788666,-0.0385953486,0.016996555,-1.13794947,0.657896936,0.115879796
0.00683367951,-0.255680621,0.898785472,-0.136932924,-0.206398368,-0.654926062,0.713947535,0,0,0.617516935,-1.79582298,-0.21742852,0.0104839122,-0.125737563,-0.701433122,0.214549482,0.00347109698,-1.78996444,0.322418809,0.188351095,0.25372228,-0.511923552,-0.0627008826,-0.108697884,-5.57920648E-05,-0.0909860358,-0.145684227,0.123744577,0.0987611488,-1.29371893,0.540879726,0.135365084,-0.082699582,-0.0385109857,0.0520626605,-1.16740155,0.669077516,0.115204543
0.00707364315,-0.253929675,0.894331515,-0.13626641,-0.206894472,-0.656252503,0.712712348,0,0,0.633519053,-1.79840696,-0.220929638,0.00974730309,-0.13082464,-0.73533839,0.21759665,0.00139093492,-1.79296005,0.330885828,0.19252269,0.256795287,-0.528734505,-0.056520734,-0.121907778,-0.001607224,-0.0889594033,-0.147710949,0.124607623,0.135619745,-1.31962991,0.545309365,0.137409061,-0.0811202973,-0.0384266265,0.0871287659,-1.19685364,0.680258095,0.114529289
0.00731360726,-0.252178729,0.889877558,-0.13559936,-0.207389787,-0.657576382,0.711474359,0,0,0.649521232,-1.80099094,-0.224430755,0.00901069399,-0.135911733,-0.769243658,0.220643818,-0.000689227134,-1.79595566,0.339352816,0.196694285,0.259868294,-0.545545459,-0.0503405817,-0.13511768,-0.00315865595,-0.0869327709,-0.149737686,0.125470668,0.172478333,-1.34554076,0.549738944,0.139453024,-0.0795410201,-0.0383422673,0.122194864,-1.22630572,0.691438735,0.113854036
0.0075535709,-0.250427812,0.885423601,-0.134931743,-0.207884237,-0.658897579,0.71023345,0,0,0.66552335,-1.80357492,-0.227931872,0.00827408489,-0.140998825,-0.803148985,0.223690987,-0.00276938942,-1.79895127,0.347819835,0.200865895,0.262941301,-0.562356412,-0.0441604294,-0.148327574,-0.00471008802,-0.084906131,-0.151764408,0.126333714,0.209336922,-1.37145174,0.554168522,0.141497001,-0.0779617354,-0.0382579044,0.157260969,-1.25575793,0.702619314,0.113178775
0.00779353455,-0.248676866,0.880969644,-0.134263635,-0.208377883,-0.660216212,0.708989799,0,0,0.681525469,-1.8061589,-0.231432989,0.00753747579,-0.146085903,-0.837054253,0.22673817,-0.00484955125,-1.80194688,0.356286824,0.20503749,0.266014308,-0.579167306,-0.0379802808,-0.161537483,-0.00626151962,-0.0828794986,-0.153791144,0.127196759,0.246195495,-1.39736271,0.558598161,0.143540964,-0.0763824582,-0.0381735452,0.192327067,-1.28521001,0.713799953,0.112503521
0.00795718655,-0.247088388,0.877137661,-0.133037418,-0.208060294,-0.6614663,0.708148539,0,0,0.694383383,-1.80792964,-0.233255938,0.00703270175,-0.150129989,-0.867929161,0.228345126,-0.00683354679,-1.80399966,0.365525633,0.208701164,0.269200474,-0.595953643,-0.0318287052,-0.17058979,-0.00772241876,-0.0813756436,-0.155167699,0.127578571,0.276236117,-1.41632855,0.560042262,0.144832477,-0.0746868774,-0.0378459953,0.221355483,-1.30715883,0.720778823,0.11184141
0.00811228715,-0.245518118,0.873375416,-0.131748199,-0.207651064,-0.662706435,0.707349837,0,0,0.706889033,-1.80960917,-0.234890848,0.00655390555,-0.154057205,-0.898464441,0.229790717,-0.00880676601,-1.80594683,0.374850929,0.212307915,0.272399366,-0.612737238,-0.0256803371,-0.179176226,-0.00917317253,-0.0799303725,-0.156471387,0.127906457,0.305512726,-1.43451607,0.561151922,0.14603965,-0.072978273,-0.0374911986,0.249707341,-1.32826686,0.727286935,0.11118076
0.00826738775,-0.243947834,0.869613171,-0.130458429,-0.207240999,-0.663943887,0.706548274,0,0,0.719394624,-1.81128883,-0.236525744,0.00607510982,-0.157984421,-0.928999782,0.231236294,-0.0107799862,-1.80789387,0.384176195,0.215914682,0.275598228,-0.629520774,-0.0195319671,-0.187762663,-0.0106239272,-0.0784851089,-0.157775089,0.128234342,0.334789336,-1.45270371,0.562261522,0.147246838,-0.0712696612,-0.037136402,0.278059185,-1.34937501,0.733794987,0.110520117
0.00842248835,-0.242377564,0.865850925,-0.129168138,-0.206830084,-0.665178657,0.705743849,0,0,0.731900275,-1.81296837,-0.238160655,0.00559631363,-0.161911637,-0.959535122,0.232681885,-0.0127532054,-1.80984104,0.39350149,0.219521433,0.27879709,-0.646304309,-0.0133835953,-0.196349099,-0.012074681,-0.0770398378,-0.159078777,0.128562242,0.364065945,-1.47089124,0.563371122,0.148454025,-0.0695610568,-0.0367816016,0.306411058,-1.37048304,0.74030304,0.109859474
